date,symbol,expiration,tau,bucket,strike,C_mid,sigma_mkt_b76,F,DF,r,moneyness_F,price_BS,price_JD,price_SV
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,94000.0,9460.644287313282,0.07822343749999999,103574.59331274466,1.0067149230451118,-0.6106886512184108,0.9075584754280998,9664.47320613166,9788.48033469946,9712.92676148536
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,96000.0,7879.550310529419,0.5508410901492464,103574.59331274466,1.0067149230451118,-0.6106886512184108,0.9268682302244423,7712.597878002594,7865.713998803709,7792.954271876747
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,98000.0,6039.260599846561,0.5126060899140314,103574.59331274466,1.0067149230451118,-0.6106886512184108,0.9461779850207849,5856.94445010184,6002.261742225904,5960.710665916018
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,99000.0,5157.995104589982,0.4930104304103181,103574.59331274466,1.0067149230451118,-0.6106886512184108,0.9558328624189562,4989.8119581977835,5112.2822653378325,5097.1558663781225
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,100000.0,4406.327476282899,0.5009729487845673,103574.59331274466,1.0067149230451118,-0.6106886512184108,0.9654877398171274,4178.339337211826,4266.126945450901,4281.969589799194
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,101000.0,3525.061981026319,0.4565002795914189,103574.59331274466,1.0067149230451118,-0.6106886512184108,0.9751426172152986,3433.565075979147,3478.2358645210875,3525.254080572838
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,102000.0,2825.233499499035,0.4466390746058896,103574.59331274466,1.0067149230451118,-0.6106886512184108,0.9847974946134699,2764.8154045342762,2763.0998817046957,2836.516963090305
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,103000.0,2177.2441647515498,0.43153926628585904,103574.59331274466,1.0067149230451118,-0.6106886512184108,0.9944523720116412,2178.609150495259,2133.116912284984,2224.3501028372934
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,104000.0,1632.9331235636623,0.4215072042779997,103574.59331274466,1.0067149230451118,-0.6106886512184108,1.0041072494098124,1677.8902902315854,1596.5364925029926,1695.6835891735627
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,105000.0,1192.3003759353724,0.4152442411048338,103574.59331274466,1.0067149230451118,-0.6106886512184108,1.0137621268079837,1261.7371070106612,1156.0495589589343,1254.4206229609856
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,106000.0,855.3459218666803,0.4135678194938228,103574.59331274466,1.0067149230451118,-0.6106886512184108,1.023417004206155,925.5894396918474,808.4063017658399,899.9640077164981
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,107000.0,596.1501879676862,0.41236161324623977,103574.59331274466,1.0067149230451118,-0.6106886512184108,1.0330718816043263,661.9223764827423,545.1289320852493,626.5198186531424
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,108000.0,430.2649182723301,0.42105671393219396,103574.59331274466,1.0067149230451118,-0.6106886512184108,1.0427267590024976,461.2093914581902,354.06273373038005,423.7749070379177
2025-11-09,BTC,2025-11-13,0.010958904109589041,7d,110000.0,222.9083311531349,0.4404169956760482,103574.59331274466,1.0067149230451118,-0.6106886512184108,1.0620365137988401,206.80016341525,133.0368675154079,178.40325930981584
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,90000.0,13737.585425000001,0.5964219179103152,103669.28676253126,1.0010841740143883,-0.07910183071971517,0.8681452608635898,13687.857645267928,13749.572859042477,13713.291513894399
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,92000.0,11793.5874875,0.5868373474495485,103669.28676253126,1.0010841740143883,-0.07910183071971517,0.8874373777716695,11696.972595196841,11797.850487029895,11743.604422917195
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,95000.0,8916.47054,0.5389969155451284,103669.28676253126,1.0010841740143883,-0.07910183071971517,0.9163755531337893,8764.466495905013,8921.97311809896,8857.731907769348
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,96000.0,7983.35153,0.5230895363194867,103669.28676253126,1.0010841740143883,-0.07910183071971517,0.9260216115878291,7818.702122841096,7984.968590723276,7927.919284656723
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,97000.0,7076.1524925,0.5099243443170565,103669.28676253126,1.0010841740143883,-0.07910183071971517,0.935667670041869,6899.942954363555,7065.504768469633,7021.266387691808
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,98000.0,6220.7934,0.5053287691066042,103669.28676253126,1.0010841740143883,-0.07910183071971517,0.9453137284959089,6016.675079158745,6170.357814256816,6144.047552347606
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,99000.0,5339.514335,0.48136765959803024,103669.28676253126,1.0010841740143883,-0.07910183071971517,0.9549597869499488,5178.050676037242,5308.331443643472,5304.033438529895
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,100000.0,4561.91516,0.47648859546575706,103669.28676253126,1.0010841740143883,-0.07910183071971517,0.9646058454039886,4393.24265055062,4489.9110593414025,4509.720553995099
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,101000.0,3810.2359574999996,0.46488564721029246,103669.28676253126,1.0010841740143883,-0.07910183071971517,0.9742519038580285,3670.6832777051127,3726.461010177815,3769.4894904163716
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,102000.0,3084.4767275000004,0.44655246333871035,103669.28676253126,1.0010841740143883,-0.07910183071971517,0.9838979623120684,3017.294898499914,3029.0380794864136,3091.1362184166205
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,103000.0,2436.4774150000003,0.4315730912452564,103669.28676253126,1.0010841740143883,-0.07910183071971517,0.9935440207661083,2437.8326487977165,2407.021288032607,2481.678947782469
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,104000.0,1918.077965,0.4284762262264268,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.0031900792201482,1934.4443011754959,1866.8396455304448,1946.9731657401794
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,105000.0,1451.5184600000002,0.42020052896048876,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.0128361376741881,1506.5137900738298,1411.079571626841,1490.8240903564379
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,106000.0,1062.7188725,0.4119550618207083,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.022482196128228,1150.8028809786645,1038.16700254426,1113.8137628494483
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,107000.0,777.5991750000001,0.4108266939571128,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.0321282545822679,861.8531103641797,742.6747368584737,812.4825724002629
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,108000.0,570.2393950000001,0.4141133214684204,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.0417743130363077,632.5699539525815,516.1537905363967,579.4560770820655
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,109000.0,409.5355655,0.41665132961403584,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.0514203714903476,454.8910023700624,348.27793567310437,404.6181975670637
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,110000.0,300.671681,0.4238735917320475,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.0610664299443875,320.4413624006206,228.05192798798424,276.86488867351596
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,111000.0,212.5437745,0.42756170437540864,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.0707124883984274,221.09855167366723,144.86601741831018,185.71657373627153
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,112000.0,160.70382949999998,0.4389367625547572,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.0803585468524672,149.41834259969497,89.25851715646722,122.25412717817096
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,113000.0,124.41586799999999,0.45206673264186836,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.0900046053065071,98.90412819835724,53.34109792123744,79.29178678419902
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,114000.0,108.86388450000001,0.47547686410862955,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.099650663760547,64.12877177309943,30.919181048849016,51.09114723680535
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,115000.0,72.57592299999999,0.4741133419981226,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.1092967222145869,40.73572042358804,17.386466526449443,33.03018227554732
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,116000.0,62.207934,0.49354667522367085,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.1189427806686267,25.354516883237586,9.48655033088461,21.47103253000972
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,117000.0,51.839945,0.5097501718526709,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.1285888391226666,15.466108742710446,5.023918115180223,13.799353248383719
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,118000.0,41.471956,0.5220135822420944,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.1382348975767067,9.248117621647443,2.5832126210071595,8.44046715276551
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,119000.0,31.103966999999997,0.5290399166354911,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.1478809560307466,5.422297478689391,1.2901066059818136,4.684278230598358
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,120000.0,31.103966999999997,0.556400062041916,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.1575270144847865,3.1181047793836,0.6260631965402994,2.3134662699991857
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,122000.0,20.735978,0.5795137967141344,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.1768191313928662,0.9739783008355152,0.13550587105906114,0.9839570583733347
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,124000.0,20.735978,0.629521130766906,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.196111248300946,0.28255332042797665,0.026290917793479265,1.2583459957713212
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,125000.0,20.735978,0.6540310576921331,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.2057573067549858,0.14814457512852108,0.011128906287422037,0.9312463193632632
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,126000.0,15.551983499999999,0.6562599288051949,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.2154033652090257,0.0763252741480459,0.004590619841302884,0.2585072331138975
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,128000.0,15.551983499999999,0.7025544147817417,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.2346954821171054,0.019248780952099673,0.0007242740718707487,-0.7998008135232603
2025-11-09,BTC,2025-11-14,0.0136986301369863,7d,130000.0,15.551983499999999,0.7477636895196513,103669.28676253126,1.0010841740143883,-0.07910183071971517,1.2539875990251852,0.004544237252907702,0.00010367014000846648,-0.09598048042579896
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,88000.0,15953.282962500001,0.5469855476820842,103697.31136255206,1.0039615520693224,-0.12025915928169814,0.8486237381057038,15808.556785417804,15920.382607188067,15962.659726840675
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,90000.0,14059.713060000002,0.5377988488940522,103697.31136255206,1.0039615520693224,-0.12025915928169814,0.8679106412444697,13857.447000522136,14007.86088187296,14055.432617799828
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,92000.0,12192.002100000002,0.5198810265833511,103697.31136255206,1.0039615520693224,-0.12025915928169814,0.8871975443832357,11954.34371131189,12139.242270648145,12189.623495660886
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,94000.0,10402.0592975,0.507235558062233,103697.31136255206,1.0039615520693224,-0.12025915928169814,0.9064844475220017,10125.008309973273,10331.10843747153,10380.58475316796
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,95000.0,9520.13781,0.49701920962911106,103697.31136255206,1.0039615520693224,-0.12025915928169814,0.9161278990913847,9247.414560514077,9456.405933268972,9503.988044836467
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,96000.0,8638.16319,0.4826384983396159,103697.31136255206,1.0039615520693224,-0.12025915928169814,0.9257713506607678,8399.881373975366,8605.586858300887,8649.241872055762
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,98000.0,7003.9161,0.46547555375713856,103697.31136255206,1.0039615520693224,-0.12025915928169814,0.9450582537995337,6810.76247846479,6990.427734164334,7016.222800832869
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,99000.0,6225.6714,0.4558193473966793,103697.31136255206,1.0039615520693224,-0.12025915928169814,0.9547017053689167,6076.436550689562,6233.962620902411,6245.267808138292
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,100000.0,5499.37116,0.4488094225788489,103697.31136255206,1.0039615520693224,-0.12025915928169814,0.9643451569382997,5386.405118180511,5516.831395531542,5510.508912752133
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,101000.0,4798.9550375,0.4398132685786113,103697.31136255206,1.0039615520693224,-0.12025915928169814,0.9739886085076828,4743.058792606249,4842.706652192346,4816.369910923473
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,102000.0,4176.40923,0.4357334308685735,103697.31136255206,1.0039615520693224,-0.12025915928169814,0.9836320600770657,4148.102118162259,4214.8063948580375,4167.045497357047
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,103000.0,3553.8207575000006,0.42534143851082773,103697.31136255206,1.0039615520693224,-0.12025915928169814,0.9932755116464487,3602.4949552798744,3635.7062536230874,3566.6086643406466
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,104000.0,3009.0745100000004,0.4189283863933757,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.0029189632158317,3106.4297008877566,3107.1823570233405,3019.0468891045616
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,105000.0,2542.149155,0.4161737942015753,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.0125624147852148,2659.34438968675,2630.1005699227144,2527.87364529738
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,106000.0,2101.1640975,0.41010094741638753,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.0222058663545976,2259.9690163060673,2204.362607077334,2095.314804080087
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,107000.0,1712.0683800000002,0.40416084869597113,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.0318493179239807,1906.4001627112427,1828.913092653195,1721.4606648260208
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,108000.0,1400.78322,0.4024522225944325,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.0414927694933638,1596.1973943203482,1501.8049900026338,1403.8817710294306
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,109000.0,1141.37309,0.4020228355960921,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.0511362210627466,1326.4939932054451,1220.3149563731838,1137.9555404303305
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,110000.0,907.9150500000001,0.399199028894864,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.0607796726321297,1094.1144257029553,981.0958419550282,917.7422729252919
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,111000.0,752.27247,0.40428484250362967,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.0704231242015128,895.6914137248729,780.3511788211763,736.9761696966873
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,112000.0,596.6298899999999,0.4037270286908373,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.0800665757708956,727.7764561707407,614.0161612264744,589.7608794889721
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,113000.0,487.68008399999997,0.40796736732330174,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.0897100273402787,586.938960317089,477.931057938893,470.8169991549081
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,114000.0,394.29252199999996,0.4112119930265472,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.0993534789096617,469.85061846640986,367.9957524445457,375.4145160653228
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,115000.0,321.65968899999996,0.4157071736713872,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.1089969304790446,373.35314340756713,280.2976056442456,299.25097369445336
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,116000.0,259.40430000000003,0.41917821799051014,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.1186403820484276,294.50882853091116,211.20851161837356,238.4609496580134
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,118000.0,181.5820825,0.43295149559285495,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.1379272851871938,179.32056925872615,116.13115524815267,150.5971142335437
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,120000.0,129.7014875,0.4474430134261027,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.1572141883259597,106.12643632474408,61.21219475239458,94.11024889654368
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,125000.0,67.44511800000001,0.4925526013894007,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.2054314461728746,25.37551745989944,10.325528907817706,30.306868645060636
2025-11-09,BTC,2025-11-21,0.03287671232876712,7d,128000.0,51.880595,0.5248752185096968,103697.31136255206,1.0039615520693224,-0.12025915928169814,1.2343618008810235,9.948284439894069,3.1573657325714257,14.308499459513687
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,50000.0,53821.8327975,0.31259375,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.4815866988837992,53956.046465886095,53894.21402320394,53956.08848353713
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,60000.0,43825.97865999999,0.31259375,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.5779040386605591,43931.413930173745,43952.168375976915,43932.75040631415
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,70000.0,33856.25078,0.156346875,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.6742213784373189,33906.86148087582,34036.0112725528,33921.20271549655
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,80000.0,23990.04993,0.5773210229421033,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.7705387182140787,23895.34496517793,24144.826443612677,23987.309195924547
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,85000.0,19135.0129025,0.5445614380093293,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.8186973881024586,18950.11027032263,19233.62602236801,19123.265323567895
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,90000.0,14487.497685000002,0.5179900139166043,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.8668560579908385,14191.909967674877,14446.374545931449,14429.282276252707
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,95000.0,10073.743910000001,0.4713881790110842,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.9150147278792184,9868.744001779636,10012.758407460595,10059.668981790204
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,96000.0,9268.9275525,0.4659564977420493,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.9246464618568945,9083.1862939204,9197.989044972504,9245.05127220573
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,98000.0,7711.087477499999,0.45171082552503805,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.9439099298122464,7609.449755928575,7663.33314726345,7694.6375703774975
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,99000.0,6984.1162675,0.44587454856876285,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.9535416637899223,6924.931342161739,6948.509094139651,6964.5365372562155
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,100000.0,6283.1083149999995,0.439391928046383,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.9631733977675984,6277.253423923013,6271.557191973509,6268.500791592949
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,101000.0,5634.0540025,0.43499777525383987,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.9728051317452744,5667.4462942330965,5634.154803605069,5609.515331852288
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,102000.0,5010.9328225,0.4294796876044945,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.9824368657229503,5096.1744226039045,5037.541327469429,4990.393361288014
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,103000.0,4413.753774999999,0.42274973137956107,103823.46546507168,1.0024632564935885,-0.04726226801644337,0.9920685997006263,4563.727975971705,4482.488096026589,4413.624741274116
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,104000.0,3894.507375,0.42017875507418073,103823.46546507168,1.0024632564935885,-0.04726226801644337,1.0017003336783024,4070.0253642803655,3969.2852435334216,3881.2074802416505
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,105000.0,3401.2031075,0.41613641166109605,103823.46546507168,1.0024632564935885,-0.04726226801644337,1.0113320676559783,3614.626166465381,3497.7454891063926,3394.46489585342
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,106000.0,2959.825605,0.4133630816338585,103823.46546507168,1.0024632564935885,-0.04726226801644337,1.0209638016336542,3196.7533526997263,3067.223827332983,2953.8744124123273
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,107000.0,2544.399235,0.4091071343472228,103823.46546507168,1.0024632564935885,-0.04726226801644337,1.0305955356113303,2815.3233760110224,2676.651305135019,2558.9540480116852
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,108000.0,2206.8768874999996,0.4091995942031965,103823.46546507168,1.0024632564935885,-0.04726226801644337,1.0402272695890062,2468.982472619472,2324.580439460735,2208.2502877552524
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,109000.0,1869.36354,0.4050994168149308,103823.46546507168,1.0024632564935885,-0.04726226801644337,1.0498590035666822,2156.14738823608,2009.2394230928358,1899.4431424345255
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,110000.0,1583.7587075,0.4028583456201479,103823.46546507168,1.0024632564935885,-0.04726226801644337,1.0594907375443583,1875.0487315824798,1728.5920811217063,1629.5457755380683
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,112000.0,1168.3465875,0.4065541135819629,103823.46546507168,1.0024632564935885,-0.04726226801644337,1.0787542054997101,1400.3173527389001,1262.2879746752333,1192.6542445352563
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,114000.0,830.8242399999999,0.40679485565256324,103823.46546507168,1.0024632564935885,-0.04726226801644337,1.0980176734550622,1028.5653047679773,906.4526932205023,869.1314987976185
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,115000.0,701.0079525,0.40790802463572473,103823.46546507168,1.0024632564935885,-0.04726226801644337,1.107649407432738,876.118575801941,763.7974419286072,741.4147979510215
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,116000.0,597.1577975,0.41058243155758833,103823.46546507168,1.0024632564935885,-0.04726226801644337,1.117281141410414,743.2468793881284,641.4478016401521,632.3694874009262
2025-11-09,BTC,2025-11-28,0.052054794520547946,30d,118000.0,425.797423,0.4145345874963329,103823.46546507168,1.0024632564935885,-0.04726226801644337,1.136544609365766,528.5193082444108,448.6682048788427,460.0869531692745
